"","degree","normalised.degree","species.strength","interaction.push.pull","nestedrank","PDI","species.specificity.index","resource.range","PSI","node.specialisation.index.NSI","betweenness","weighted.betweenness","closeness","weighted.closeness","Fisher.alpha","partner.diversity","effective.partners","proportional.similarity","proportional.generality","d"
"Besleria solanoides",1,0.166666666666667,0.333333333333333,-0.666666666666667,0.571428571428571,1,1,1,1,2.14285714285714,0,0,0.113744075829384,0.0666666666666667,1677720700.50048,0,1,0.230769230769231,0.187946998641148,0.207518749639422
"Centropogon solanifolius",1,0.166666666666667,0.25,-0.75,0.714285714285714,1,1,1,1,2.14285714285714,0,0,0.125592417061611,0.0666666666666667,1677720700.50048,0,1,0.307692307692308,0.187946998641148,0
"Columnea ciliata",3,0.5,1.75,0.25,0,0.6,0.447213595499958,0.6,1,1.57142857142857,0.4,0.4,0.151658767772512,0.0909090909090909,419430397.854167,1.09861228866811,3,0.538461538461539,0.563840995923443,0.345687124043405
"Columnea strigosa",2,0.333333333333333,1.25,0.125,0.142857142857143,0.8,0.632455532033676,0.8,1,2.14285714285714,0,0,0.125592417061611,0.0666666666666667,2941562359.8741,0.693147180559945,2,0.384615384615385,0.375893997282295,0.44211410869774
"Gasteranthus quitensis",2,0.333333333333333,0.833333333333333,-0.0833333333333333,0.285714285714286,0.8,0.632455532033676,0.8,1,1.57142857142857,0.4,0.4,0.14218009478673,0.0909090909090909,2941562359.8741,0.693147180559945,2,0.384615384615385,0.375893997282295,0.27894294565113
"Heliconia griggsiana",1,0.166666666666667,0.25,-0.75,0.857142857142857,1,1,1,1,2.14285714285714,0,0,0.125592417061611,0.0666666666666667,1677720700.50048,0,1,0.307692307692308,0.187946998641148,0
"Palicourea demissa",2,0.333333333333333,0.833333333333333,-0.0833333333333333,0.428571428571429,0.8,0.632455532033676,0.8,1,2,0.2,0.2,0.127962085308057,0.0714285714285714,2941562359.8741,0.693147180559945,2,0.384615384615385,0.375893997282295,0.27894294565113
"Pitcairnia nigra",1,0.166666666666667,0.5,-0.5,1,1,1,1,1,2.85714285714286,0,0,0.0876777251184834,0.05,1677720700.50048,0,1,0.153846153846154,0.187946998641148,0.5
