"","degree","normalised.degree","species.strength","interaction.push.pull","nestedrank","PDI","species.specificity.index","resource.range","PSI","node.specialisation.index.NSI","betweenness","weighted.betweenness","closeness","weighted.closeness","Fisher.alpha","partner.diversity","effective.partners","proportional.similarity","proportional.generality","d"
"Bomarea pardina",2,0.333333333333333,0.666666666666667,-0.166666666666667,0.333333333333333,0.8,0.632455532033676,0.8,1,1.33333333333333,0.208333333333333,0.208333333333333,0.16304347826087,0.125,2941562359.8741,0.693147180559945,2,0.461538461538462,0.366196058217785,0
"Columnea ciliata",1,0.166666666666667,0.5,-0.5,0.666666666666667,1,1,1,1,2,0,0,0.108695652173913,0.0833333333333333,1677720700.50048,0,1,0.153846153846154,0.183098029108892,0.369070246428543
"Columnea strigosa",1,0.166666666666667,0.333333333333333,-0.666666666666667,0.833333333333333,1,1,1,1,1.66666666666667,0,0,0.130434782608696,0.1,1677720700.50048,0,1,0.230769230769231,0.183098029108892,0
"Drymonia teuscheri",3,0.5,1.66666666666667,0.222222222222222,0,0.6,0.447213595499958,0.6,1,1.33333333333333,0.208333333333333,0.208333333333333,0.16304347826087,0.125,419430397.854167,1.09861228866811,3,0.538461538461539,0.549294087326677,0.333333333333333
"Fuchsia macrostigma",3,0.5,1.16666666666667,0.0555555555555556,0.166666666666667,0.6,0.447213595499958,0.6,1,1.16666666666667,0.583333333333333,0.583333333333333,0.179347826086957,0.142857142857143,419430397.854167,1.09861228866811,3,0.615384615384615,0.549294087326677,0.123023415476181
"Glossoloma oblongicalyx",1,0.166666666666667,0.333333333333333,-0.666666666666667,1,1,1,1,1,1.66666666666667,0,0,0.130434782608696,0.1,1677720700.50048,0,1,0.230769230769231,0.183098029108892,0
"Meriania tomentosa",2,0.333333333333333,1.33333333333333,0.166666666666667,0.5,0.8,0.632455532033676,0.8,1,1.83333333333333,0,0,0.125,0.0909090909090909,2941562359.8741,0.693147180559945,2,0.307692307692308,0.366196058217785,0.5
