"","degree","normalised.degree","species.strength","interaction.push.pull","nestedrank","PDI","resource.range","species.specificity.index","PSI","node.specialisation.index.NSI","betweenness","weighted.betweenness","closeness","weighted.closeness","Fisher.alpha","partner.diversity","effective.partners","proportional.generality","proportional.similarity","d"
"Brown Inca",3,0.428571428571429,2.2,0.4,0.166666666666667,0.666666666666667,0.666666666666667,0.471404520791032,0.733333333333333,1.33333333333333,0,0,0.151515151515152,0.125,419430397.854167,1.09861228866811,3,0.530441059099649,0.487179487179487,0.462756426319518
"Buff-tailed Coronet",1,0.142857142857143,0.5,-0.5,0.333333333333333,1,1,1,0.5,1.83333333333333,0,0,0.106060606060606,0.0909090909090909,1677720700.50048,0,1,0.17681368636655,0.153846153846154,0.569323441926607
"Collared Inca",1,0.142857142857143,0.2,-0.8,0.5,1,1,1,0.2,1.33333333333333,0,0,0.151515151515152,0.125,1677720700.50048,0,1,0.17681368636655,0.384615384615385,0
"Green-crowned Brilliant",1,0.142857142857143,0.2,-0.8,0.666666666666667,1,1,1,0.2,1.33333333333333,0,0,0.151515151515152,0.125,1677720700.50048,0,1,0.17681368636655,0.384615384615385,0
"Green-fronted Lancebill",1,0.142857142857143,0.2,-0.8,0.833333333333333,1,1,1,0.2,1.33333333333333,0,0,0.151515151515152,0.125,1677720700.50048,0,1,0.17681368636655,0.384615384615385,0
"Tawny-bellied Hermit",1,0.142857142857143,0.5,-0.5,1,1,1,1,0.5,1.83333333333333,0,0,0.106060606060606,0.0909090909090909,1677720700.50048,0,1,0.17681368636655,0.153846153846154,0.569323441926607
"Violet-tailed Sylph",5,0.714285714285714,3.2,0.44,0,0.333333333333333,0.333333333333333,0.258198889747161,0.64,1,1,1,0.181818181818182,0.166666666666667,838860790,1.6094379124341,5,0.884068431832749,0.661538461538462,0.069323441926607
